start	21	2019	8	1	0
	195543	194.999962	82.869511	9.921324e+04	1.192625e+01	0.000000e+00	7.698728e-09	2020	6	15	3
	196202	203.906224	84.150797	9.924017e+04	9.971353e+00	0.000000e+00	9.250268e-09	2020	6	15	6
	196209	214.499987	84.516645	9.932575e+04	1.006156e+01	0.000000e+00	8.815620e-09	2020	6	15	9
	196364	225.000000	85.065491	9.945734e+04	1.116084e+01	0.000000e+00	7.795878e-09	2020	6	15	12
	196415	225.000000	86.894667	9.954941e+04	9.958198e+00	0.000000e+00	nan	2020	6	15	15
	131051	96.429792	88.727819	9.978222e+04	9.011541e+00	0.000000e+00	nan	2020	6	16	0
	65407	84.999542	88.360900	9.974706e+04	8.651969e+00	0.000000e+00	nan	2020	6	16	3
	65397	86.249878	87.811298	9.967191e+04	8.952540e+00	0.000000e+00	nan	2020	6	16	6
	65392	69.000017	87.261027	9.965387e+04	8.761922e+00	0.000000e+00	nan	2020	6	16	9
	65362	72.500025	86.712348	9.958713e+04	8.896049e+00	0.000000e+00	nan	2020	6	16	12
	65016	75.000031	86.163644	9.944260e+04	9.339970e+00	0.000000e+00	nan	2020	6	16	15
	65008	76.304382	85.797814	9.934605e+04	9.185555e+00	0.000000e+00	3.349627e-09	2020	6	16	18
	65008	76.304382	85.797814	9.926293e+04	9.502022e+00	0.000000e+00	4.509785e-09	2020	6	16	21
start	21	2020	6	14	15
	727925	328.074342	-62.696820	9.634252e+04	1.688892e+01	0.000000e+00	1.114052e-10	2020	6	14	15
	728239	330.918389	-62.884845	9.629553e+04	1.797164e+01	0.000000e+00	7.633393e-11	2020	6	14	18
	728577	330.102760	-63.072787	9.634477e+04	1.972417e+01	0.000000e+00	1.182977e-10	2020	6	14	21
	728251	331.308747	-62.508734	9.660853e+04	2.240198e+01	0.000000e+00	5.922492e-11	2020	6	15	0
	728292	333.476846	-62.132325	9.683706e+04	2.247242e+01	0.000000e+00	3.818295e-11	2020	6	15	3
	726923	342.446845	-64.011460	9.696777e+04	1.871695e+01	0.000000e+00	3.277167e-10	2020	6	15	6
	726603	345.960041	-67.003553	9.707891e+04	1.486586e+01	0.000000e+00	5.908245e-10	2020	6	15	9
	726584	343.536623	-67.376389	9.703192e+04	1.746240e+01	0.000000e+00	7.011745e-10	2020	6	15	12
	726660	342.073207	-67.376381	9.712547e+04	1.976961e+01	0.000000e+00	6.332100e-10	2020	6	15	15
	726891	345.413834	-63.260716	9.716214e+04	1.393505e+01	0.000000e+00	1.437461e-10	2020	6	15	18
	737509	352.598735	-61.944087	9.725138e+04	1.815602e+01	0.000000e+00	2.446395e-10	2020	6	15	21
	737434	352.812551	-63.448556	9.689707e+04	1.809094e+01	0.000000e+00	4.563518e-10	2020	6	16	0
	726517	351.964335	-64.199024	9.658952e+04	1.713410e+01	0.000000e+00	2.579471e-10	2020	6	16	3
	726523	350.106430	-64.011501	9.652413e+04	2.068385e+01	0.000000e+00	3.745748e-10	2020	6	16	6
	726869	349.687547	-63.448537	9.667792e+04	2.446909e+01	0.000000e+00	4.150731e-10	2020	6	16	9
	737591	356.847191	-61.001326	9.717787e+04	2.204623e+01	0.000000e+00	2.335141e-10	2020	6	16	18
	737607	359.140187	-61.001341	9.722668e+04	2.010056e+01	0.000000e+00	3.686028e-10	2020	6	16	21
	557728	0.286564	-61.001345	9.724591e+04	1.773155e+01	0.000000e+00	3.537024e-10	2020	6	17	0
	557707	0.859813	-61.001341	9.736790e+04	1.763994e+01	0.000000e+00	2.942164e-10	2020	6	17	3
	557709	1.993612	-60.812538	9.744214e+04	1.713178e+01	0.000000e+00	1.797487e-10	2020	6	17	6
	557720	2.547112	-60.623657	9.763060e+04	1.722376e+01	0.000000e+00	1.191097e-10	2020	6	17	9
start	7	2020	6	14	15
	749165	324.316406	-35.318940	1.005777e+05	1.760107e+01	0.000000e+00	3.688507e-07	2020	6	14	15
	749143	325.898438	-35.502013	1.005822e+05	1.819631e+01	0.000000e+00	3.325890e-07	2020	6	14	18
	748929	327.832031	-36.795508	1.007811e+05	1.695773e+01	0.000000e+00	2.308903e-07	2020	6	14	21
	750124	333.984375	-36.982065	1.007111e+05	1.747322e+01	0.000000e+00	1.943347e-07	2020	6	15	3
	749801	336.621094	-37.169081	1.007803e+05	1.646063e+01	0.000000e+00	2.205362e-07	2020	6	15	6
	749782	338.378906	-37.169081	1.009714e+05	1.619354e+01	0.000000e+00	1.523167e-07	2020	6	15	9
	744597	348.574219	-38.682381	1.009860e+05	1.442051e+01	0.000000e+00	1.479592e-07	2020	6	15	15
start	26	2020	6	15	3
	237110	299.407872	47.357638	9.817912e+04	1.628292e+01	6.106537e-08	3.926366e-07	2020	6	15	3
	237119	298.999977	47.945559	9.789063e+04	1.911659e+01	1.013264e-11	3.229285e-07	2020	6	15	6
	237162	299.129441	48.141274	9.777132e+04	2.018328e+01	-3.865785e-16	2.452245e-07	2020	6	15	9
	237249	298.986463	48.532322	9.775405e+04	1.784856e+01	0.000000e+00	1.526494e-07	2020	6	15	12
	237179	299.794499	49.117949	9.784887e+04	1.896502e+01	0.000000e+00	1.468258e-07	2020	6	15	15
	248470	303.046858	54.341008	9.839715e+04	1.259114e+01	3.404163e-03	8.693507e-08	2020	6	16	0
	248502	301.835088	55.108039	9.835412e+04	1.653655e+01	1.164952e-01	1.070186e-07	2020	6	16	3
	248508	301.524045	55.299543	9.837990e+04	1.695430e+01	-3.622914e-06	8.314453e-08	2020	6	16	6
	248507	301.042761	55.299544	9.850741e+04	1.656638e+01	1.742329e-01	5.478400e-08	2020	6	16	9
	248510	301.209658	55.490948	9.867541e+04	1.323238e+01	-1.095234e-07	3.570888e-08	2020	6	16	12
	248538	303.505419	55.873455	9.886681e+04	1.243490e+01	0.000000e+00	2.044960e-08	2020	6	16	15
	248542	303.873611	56.255574	9.900295e+04	1.264441e+01	0.000000e+00	1.959578e-08	2020	6	16	18
	248715	304.441326	56.828030	9.920316e+04	1.278646e+01	0.000000e+00	2.171180e-08	2020	6	16	21
	248740	304.322019	57.209195	9.933836e+04	1.108242e+01	0.000000e+00	2.160034e-08	2020	6	17	0
	248754	304.396537	57.780245	9.947585e+04	1.075907e+01	0.000000e+00	3.131367e-08	2020	6	17	6
	248755	304.595361	57.970411	9.958915e+04	1.071073e+01	0.000000e+00	2.951962e-08	2020	6	17	9
	248761	304.273241	58.160488	9.971355e+04	9.260377e+00	0.000000e+00	2.746818e-08	2020	6	17	12
	248759	304.999986	58.350473	9.981744e+04	8.738810e+00	0.000000e+00	1.730091e-08	2020	6	17	15
	248759	304.999986	58.350473	9.992494e+04	8.389415e+00	0.000000e+00	1.532983e-08	2020	6	17	18
	248802	305.205869	58.540370	1.000661e+05	8.783049e+00	0.000000e+00	2.196374e-08	2020	6	17	21
	248802	305.205869	58.540370	1.001909e+05	8.775493e+00	0.000000e+00	2.057977e-08	2020	6	18	0
	248757	305.319754	58.160486	1.002597e+05	1.135862e+01	0.000000e+00	3.089450e-08	2020	6	18	3
	249151	319.472056	60.245528	1.003217e+05	1.226284e+01	0.000000e+00	3.795555e-08	2020	6	18	12
	249150	319.166672	60.056405	1.002721e+05	1.239524e+01	0.000000e+00	4.051315e-08	2020	6	18	15
	249150	319.166672	60.056405	1.002161e+05	1.275858e+01	0.000000e+00	4.030738e-08	2020	6	18	18
	249134	317.981932	59.299072	1.002483e+05	1.308717e+01	0.000000e+00	3.684828e-08	2020	6	18	21
start	13	2020	6	15	9
	184449	239.093426	56.255579	1.012620e+05	2.511709e+00	6.464393e+02	3.276390e-08	2020	6	15	9
	184823	250.102075	62.884876	1.011668e+05	7.860494e+00	2.091204e+02	1.156093e-07	2020	6	15	12
	185505	251.198665	63.072825	1.010624e+05	9.067389e+00	3.362512e+02	1.022338e-07	2020	6	15	15
	185391	252.785272	62.508774	1.009471e+05	8.033848e+00	3.633675e+02	1.164500e-07	2020	6	15	18
	185348	253.089210	61.001254	1.007662e+05	7.724770e+00	4.537350e+02	1.371540e-07	2020	6	15	21
	163555	256.764749	61.755656	1.006339e+05	8.224641e+00	3.124511e+02	1.758351e-07	2020	6	16	0
	163550	259.500047	62.320638	1.006120e+05	8.218336e+00	2.715303e+02	1.643846e-07	2020	6	16	3
	163550	259.500047	62.320638	1.005617e+05	9.540172e+00	2.715303e+02	1.687801e-07	2020	6	16	6
	163543	260.165610	62.132396	1.006261e+05	7.661258e+00	2.698673e+02	1.511744e-07	2020	6	16	9
	163715	261.241660	62.508818	1.006514e+05	7.474733e+00	1.993916e+02	1.210191e-07	2020	6	16	12
	161706	262.073915	57.399718	1.004942e+05	7.027756e+00	2.603381e+02	1.233148e-07	2020	6	16	21
	163092	264.940883	58.730280	1.004719e+05	9.665449e+00	3.541799e+01	1.455278e-07	2020	6	17	0
	163137	266.475960	59.299191	1.005241e+05	1.149895e+01	5.622933e-12	1.523552e-07	2020	6	17	3
start	8	2020	6	15	9
	601425	125.031632	-60.812407	9.691746e+04	2.225386e+01	0.000000e+00	1.580418e-08	2020	6	15	9
	602770	129.018979	-60.812403	9.655850e+04	2.286690e+01	0.000000e+00	1.074578e-08	2020	6	15	12
	602712	133.301884	-60.623524	9.638206e+04	2.282048e+01	0.000000e+00	5.539273e-09	2020	6	15	15
	602524	138.354042	-60.245527	9.619805e+04	2.383327e+01	0.000000e+00	3.513389e-09	2020	6	15	18
	597675	144.503119	-60.245533	9.590194e+04	1.953026e+01	0.000000e+00	7.167321e-10	2020	6	15	21
	597681	146.388904	-60.056413	9.570673e+04	2.092277e+01	0.000000e+00	2.370335e-10	2020	6	16	0
	597708	148.090927	-59.488544	9.572142e+04	2.072380e+01	0.000000e+00	7.395718e-10	2020	6	16	3
	597400	155.943425	-60.623556	9.567174e+04	1.329216e+01	0.000000e+00	1.366349e-09	2020	6	16	9
start	17	2020	6	15	15
	218880	354.529472	42.010501	1.004922e+05	7.224211e+00	7.280028e+02	2.014242e-10	2020	6	15	15
	218888	354.486226	42.410248	1.003805e+05	6.345282e+00	7.970925e+02	8.055573e-10	2020	6	15	18
	218711	354.176530	42.010500	1.005080e+05	4.916352e+00	7.337651e+02	1.228592e-09	2020	6	15	21
	218539	354.882414	42.010502	1.005494e+05	5.853756e+00	7.566224e+02	4.267124e-09	2020	6	16	0
	219085	358.269295	46.178301	1.005927e+05	1.233615e+01	6.766037e-02	3.266390e-08	2020	6	16	3
	219087	358.261866	46.375204	1.007133e+05	1.315024e+01	7.641712e+00	2.832956e-08	2020	6	16	6
	44026	0.197303	47.357712	1.006487e+05	9.224962e+00	7.783986e+01	3.789794e-08	2020	6	16	9
	44706	0.995511	47.749787	1.005598e+05	1.057610e+01	1.214270e+02	6.225870e-08	2020	6	16	12
	44695	2.623257	48.336929	1.003837e+05	8.698049e+00	9.554533e+01	6.457670e-08	2020	6	16	15
	44653	3.851292	48.532386	1.002792e+05	7.517461e+00	9.784046e+01	5.264271e-08	2020	6	16	18
	44811	5.136929	49.118010	1.004202e+05	5.805664e+00	2.478590e+02	5.976963e-08	2020	6	16	21
	44510	8.621443	50.091584	1.006081e+05	5.251103e+00	1.661347e+02	2.892088e-08	2020	6	17	0
	47393	12.252429	52.416144	1.005914e+05	4.500250e+00	3.595527e+01	4.876765e-08	2020	6	17	3
	47393	12.252429	52.416144	1.006046e+05	7.253322e+00	3.595527e+01	1.100024e-08	2020	6	17	6
	47384	13.208910	52.609118	1.007431e+05	5.054347e+00	4.009352e+01	3.583363e-09	2020	6	17	9
	46762	15.234333	54.341050	1.007383e+05	6.338573e+00	8.435390e-03	1.394963e-08	2020	6	17	12
	46764	15.785299	54.532959	1.007983e+05	7.557576e+00	5.769830e-07	1.085763e-08	2020	6	17	15
start	16	2020	6	15	18
	81829	133.417969	38.682381	9.882806e+04	1.705646e+01	0.000000e+00	5.429113e-07	2020	6	15	18
	81865	134.824219	39.451095	9.878048e+04	1.558331e+01	0.000000e+00	3.596791e-07	2020	6	15	21
	81863	135.351563	39.644598	9.889386e+04	1.390284e+01	0.000000e+00	2.317717e-07	2020	6	16	0
	92709	137.636719	40.228392	9.893277e+04	1.291915e+01	0.000000e+00	1.246331e-07	2020	6	16	3
	92717	137.285156	40.620396	9.886518e+04	1.017580e+01	0.000000e+00	8.465712e-08	2020	6	16	6
	92720	137.812500	40.424109	9.895462e+04	1.030442e+01	0.000000e+00	1.111216e-07	2020	6	16	9
	92702	138.339844	40.620396	9.909830e+04	1.074081e+01	-1.768845e-22	1.114377e-07	2020	6	16	12
	92566	142.917887	41.810441	9.905352e+04	7.350164e+00	-3.448859e-05	1.522617e-07	2020	6	16	15
	91822	146.870097	42.210404	9.896659e+04	1.043808e+01	0.000000e+00	2.747661e-07	2020	6	16	21
	91830	148.035734	42.609844	9.888325e+04	9.348927e+00	0.000000e+00	2.873830e-07	2020	6	17	0
	91845	149.821451	42.609846	9.879915e+04	1.111278e+01	0.000000e+00	2.601343e-07	2020	6	17	3
	92040	150.795942	44.003128	9.858362e+04	8.393358e+00	0.000000e+00	2.408444e-07	2020	6	17	6
	91960	152.265332	44.003130	9.843928e+04	1.120803e+01	0.000000e+00	2.398110e-07	2020	6	17	9
	92002	153.409118	44.598044	9.835167e+04	1.154603e+01	0.000000e+00	2.236255e-07	2020	6	17	12
	92017	154.852971	45.389261	9.816054e+04	1.142662e+01	0.000000e+00	2.396045e-07	2020	6	17	15
	92021	155.402573	45.784028	9.808792e+04	1.238374e+01	0.000000e+00	1.793903e-07	2020	6	17	18
start	12	2020	6	16	3
	120003	165.638339	64.011476	1.003405e+05	7.853891e+00	3.747789e+02	9.154304e-08	2020	6	16	3
	120019	167.846759	64.761114	1.002509e+05	5.573311e+00	5.273848e+02	1.298435e-07	2020	6	16	6
	120195	170.188017	65.509659	1.001211e+05	4.797179e+00	3.672590e+02	1.314392e-07	2020	6	16	9
	120216	171.976793	66.257144	1.001149e+05	4.923319e+00	3.850133e+02	1.274882e-07	2020	6	16	12
	120647	176.478315	68.865516	1.000291e+05	8.793242e+00	7.158511e+02	8.879280e-08	2020	6	16	15
	120658	177.236898	69.051394	9.991463e+04	1.117167e+01	4.854251e+02	6.050428e-08	2020	6	16	18
	120821	179.550058	71.648011	9.988155e+04	1.125473e+01	3.711241e-04	3.301979e-08	2020	6	16	21
	122199	179.526374	72.573001	9.980177e+04	1.121661e+01	0.000000e+00	1.873902e-08	2020	6	17	0
	122236	178.516540	73.312158	9.959951e+04	1.382747e+01	0.000000e+00	1.953097e-08	2020	6	17	3
	122327	179.482816	74.050642	9.950205e+04	1.424796e+01	0.000000e+00	1.241366e-08	2020	6	17	6
	192251	180.542111	74.788451	9.942995e+04	1.551122e+01	0.000000e+00	2.153232e-08	2020	6	17	9
	192428	181.708805	75.525613	9.936255e+04	1.619213e+01	0.000000e+00	3.348723e-08	2020	6	17	12
start	13	2020	6	16	6
	28283	56.095906	49.117944	9.978579e+04	7.406551e+00	1.767987e+02	1.937883e-08	2020	6	16	6
	28426	57.477291	48.922861	9.969439e+04	8.254472e+00	2.431158e+02	3.432295e-08	2020	6	16	9
	28082	59.391913	48.532320	9.950982e+04	9.090361e+00	2.201566e+02	4.139337e-08	2020	6	16	12
	27965	61.128342	47.749716	9.950965e+04	8.538871e+00	1.201823e+02	4.525129e-08	2020	6	16	15
	27972	62.685615	47.161407	9.954973e+04	7.361770e+00	7.229823e+01	5.860171e-08	2020	6	16	18
	26590	64.369594	46.965043	9.938045e+04	7.226080e+00	9.518599e+01	4.901246e-08	2020	6	16	21
	29313	65.543508	46.965045	9.934490e+04	6.391491e+00	2.038966e+02	3.127022e-08	2020	6	17	0
	28922	69.671089	47.357654	9.928544e+04	6.840515e+00	3.443837e+02	5.740803e-08	2020	6	17	3
	28924	70.374486	47.553759	9.922922e+04	8.467950e+00	4.581025e+02	7.545497e-08	2020	6	17	6
	29535	75.731751	51.836539	9.922858e+04	4.336365e+00	1.382350e+02	8.293996e-08	2020	6	17	15
	29866	76.370237	51.255926	9.908901e+04	5.445464e+00	1.999749e+02	8.214793e-08	2020	6	17	18
	30209	76.674802	51.643118	9.895934e+04	4.877270e+00	1.344746e+02	5.896494e-08	2020	6	17	21
	29841	78.642905	50.868283	9.891816e+04	4.773636e+00	1.701371e+02	2.779248e-08	2020	6	18	0
start	14	2020	6	16	12
	544098	74.797341	-48.532350	9.839436e+04	1.294613e+01	0.000000e+00	2.763954e-08	2020	6	16	12
	544055	74.728550	-48.727685	9.834746e+04	1.485073e+01	0.000000e+00	1.799980e-08	2020	6	16	15
	544055	74.728550	-48.727685	9.843691e+04	1.986867e+01	0.000000e+00	1.366023e-08	2020	6	16	18
	545605	83.707684	-45.784071	9.833791e+04	2.121241e+01	0.000000e+00	8.641385e-08	2020	6	16	21
	545264	85.171733	-46.375193	9.836036e+04	2.314800e+01	0.000000e+00	5.667171e-08	2020	6	17	0
	545238	86.314716	-46.571965	9.853012e+04	2.060774e+01	0.000000e+00	5.191079e-08	2020	6	17	3
	545826	87.847889	-46.965103	9.863258e+04	1.862080e+01	0.000000e+00	4.092371e-08	2020	6	17	6
	545798	89.407960	-47.357711	9.867792e+04	1.800619e+01	0.000000e+00	3.935049e-08	2020	6	17	9
	632841	90.592040	-47.357711	9.875332e+04	1.718753e+01	0.000000e+00	3.336820e-08	2020	6	17	12
	632848	91.768496	-47.161471	9.887825e+04	1.805162e+01	0.000000e+00	4.177988e-08	2020	6	17	15
	631499	93.733564	-47.161464	9.906889e+04	1.940039e+01	0.000000e+00	2.754550e-08	2020	6	17	18
	626189	104.929863	-50.091564	9.900520e+04	1.808009e+01	0.000000e+00	7.067163e-08	2020	6	17	21
	625753	109.687464	-51.255909	9.891930e+04	1.760328e+01	0.000000e+00	5.469006e-08	2020	6	18	0
	624521	111.838202	-52.029830	9.869838e+04	1.773427e+01	0.000000e+00	5.032219e-08	2020	6	18	3
start	13	2020	6	16	21
	560230	18.389385	-51.255913	9.806842e+04	1.743374e+01	0.000000e+00	4.982247e-08	2020	6	16	21
	558842	19.632317	-52.029835	9.764135e+04	1.893795e+01	0.000000e+00	2.051085e-08	2020	6	17	0
	558804	21.030117	-52.994721	9.727730e+04	1.769312e+01	0.000000e+00	1.064239e-08	2020	6	17	3
	558856	22.384584	-53.764673	9.703756e+04	1.660105e+01	0.000000e+00	6.010777e-09	2020	6	17	6
	558500	23.795782	-54.532936	9.682109e+04	1.760408e+01	0.000000e+00	5.940781e-09	2020	6	17	9
	558392	25.267352	-55.299555	9.657927e+04	1.936578e+01	0.000000e+00	6.517967e-09	2020	6	17	12
	558358	26.657583	-55.873467	9.636313e+04	1.853079e+01	0.000000e+00	6.940417e-09	2020	6	17	15
	536544	28.093899	-56.446499	9.608135e+04	1.922817e+01	0.000000e+00	6.451168e-09	2020	6	17	18
	536513	29.073012	-57.018668	9.581312e+04	2.091970e+01	0.000000e+00	2.227953e-09	2020	6	17	21
	536423	30.254217	-57.209202	9.550012e+04	2.449332e+01	0.000000e+00	1.099204e-09	2020	6	18	0
	537321	39.374992	-58.919894	9.486702e+04	2.113543e+01	0.000000e+00	3.585818e-08	2020	6	18	3
	537270	38.689016	-59.677910	9.415765e+04	2.292980e+01	0.000000e+00	5.297871e-09	2020	6	18	6
	537265	38.611102	-60.056407	9.353260e+04	2.445144e+01	0.000000e+00	5.732373e-10	2020	6	18	9
start	12	2020	6	17	15
	129135	118.636343	75.893696	9.889802e+04	1.038755e+01	0.000000e+00	1.754195e-08	2020	6	17	15
	129137	121.730752	75.709521	9.888713e+04	1.234670e+01	0.000000e+00	1.619575e-08	2020	6	17	18
	127741	126.768282	74.972494	9.899443e+04	1.172558e+01	0.000000e+00	2.223272e-08	2020	6	17	21
	127788	132.931032	74.050342	9.903205e+04	1.011458e+01	-4.775234e-37	3.369608e-08	2020	6	18	0
	127764	138.033712	73.681199	9.915628e+04	9.735761e+00	-2.499596e-15	2.998692e-08	2020	6	18	3
	127467	140.172420	74.050345	9.924125e+04	8.336534e+00	6.403290e+00	2.492614e-08	2020	6	18	6
	127454	144.941873	74.234866	9.942854e+04	7.998620e+00	0.000000e+00	1.960620e-08	2020	6	18	9
	127454	144.941873	74.234866	9.955944e+04	8.295127e+00	0.000000e+00	1.948343e-08	2020	6	18	12
	128131	147.705899	74.419344	9.960417e+04	9.505689e+00	3.237209e-08	1.406874e-08	2020	6	18	15
	128047	149.823549	74.419353	9.967779e+04	8.418597e+00	-3.478110e-07	1.539031e-08	2020	6	18	18
	121444	142.674429	66.257017	9.976101e+04	6.534872e+00	4.575090e+02	3.897873e-08	2020	6	18	21
	121421	143.653858	66.070249	9.990141e+04	6.041914e+00	3.779109e+02	3.286761e-08	2020	6	19	0
start	13	2020	6	17	21
	689472	207.486462	-55.682259	9.858759e+04	1.770110e+01	0.000000e+00	3.809973e-08	2020	6	17	21
	667600	210.082852	-56.446495	9.895022e+04	1.443172e+01	0.000000e+00	1.153602e-08	2020	6	18	6
	670059	221.735747	-54.148987	9.934816e+04	1.489073e+01	0.000000e+00	2.734197e-08	2020	6	18	15
	670043	223.601034	-54.148986	9.932075e+04	1.405769e+01	0.000000e+00	2.201567e-08	2020	6	18	18
	669355	225.466322	-54.148986	9.925924e+04	1.416127e+01	0.000000e+00	2.826765e-08	2020	6	18	21
	669356	225.932644	-54.148986	9.922102e+04	1.360184e+01	0.000000e+00	2.430667e-08	2020	6	19	0
	669380	229.153852	-53.764646	9.919063e+04	1.363138e+01	0.000000e+00	3.084426e-08	2020	6	19	3
	669451	231.852802	-53.379884	9.915479e+04	1.277762e+01	0.000000e+00	4.071244e-08	2020	6	19	6
	680495	234.041109	-49.117943	9.907881e+04	1.631897e+01	0.000000e+00	1.166227e-07	2020	6	19	9
	680174	237.178917	-49.312906	9.881983e+04	1.545169e+01	0.000000e+00	1.249733e-07	2020	6	19	12
	680237	240.894518	-49.312911	9.875114e+04	1.580331e+01	0.000000e+00	1.421789e-07	2020	6	19	15
	680244	241.849339	-49.117952	9.873245e+04	1.573019e+01	0.000000e+00	1.090352e-07	2020	6	19	18
	680289	242.229755	-48.532324	9.871424e+04	1.648214e+01	0.000000e+00	6.419680e-08	2020	6	19	21
start	35	2020	6	18	0
	160489	247.291699	49.702476	1.001701e+05	5.565095e+00	8.913956e+02	1.826292e-08	2020	6	18	0
	160489	247.291699	49.702476	1.001199e+05	5.926572e+00	8.913956e+02	3.206024e-08	2020	6	18	3
	160487	248.023289	49.897073	1.002121e+05	5.773268e+00	7.863235e+02	6.292999e-08	2020	6	18	9
	157132	245.079712	42.809342	1.002673e+05	4.408655e+00	1.013974e+03	1.501774e-08	2020	6	18	12
	157050	245.892889	42.609853	1.003680e+05	4.977509e+00	1.268933e+03	8.455679e-09	2020	6	18	15
	160351	250.248905	48.727674	1.002619e+05	4.065763e+00	8.332448e+02	1.190699e-08	2020	6	18	18
	159828	251.514562	44.796074	1.000807e+05	3.808957e+00	1.266246e+03	5.666187e-08	2020	6	18	21
	156998	246.269531	41.014715	9.989088e+04	7.034108e+00	1.347042e+03	1.186919e-08	2020	6	19	0
	156996	246.445313	40.817263	9.983849e+04	4.321974e+00	1.288450e+03	2.162098e-09	2020	6	19	3
	154555	253.723447	45.981220	9.976891e+04	5.308066e+00	9.195249e+02	9.373274e-08	2020	6	19	6
	160176	252.443986	48.336884	9.974192e+04	5.388166e+00	7.389044e+02	1.639130e-07	2020	6	19	12
	160063	253.800042	47.945584	9.975654e+04	3.914617e+00	7.074727e+02	6.754173e-08	2020	6	19	15
	160064	254.610433	46.768564	9.969308e+04	4.347723e+00	7.469038e+02	7.138874e-09	2020	6	19	18
	154547	253.860802	45.586731	9.944309e+04	6.158473e+00	1.049902e+03	4.253724e-08	2020	6	19	21
	155268	258.406163	47.161440	9.962270e+04	8.302737e+00	6.365094e+02	1.631169e-07	2020	6	20	6
	160946	257.985484	51.643122	9.952166e+04	7.192268e+00	4.802643e+02	1.109457e-07	2020	6	20	9
	160999	260.728694	52.994758	9.983028e+04	6.560990e+00	2.552774e+02	1.668726e-07	2020	6	20	15
	161013	262.423522	53.572393	9.997591e+04	6.891680e+00	2.304175e+02	1.071706e-07	2020	6	20	18
	161185	263.273250	53.956949	9.999792e+04	6.743868e+00	2.477380e+02	5.468688e-08	2020	6	20	21
	161366	261.796927	54.341076	1.001330e+05	9.497212e+00	2.131059e+02	7.278250e-08	2020	6	21	3
	161538	262.657947	54.724799	1.001599e+05	1.134399e+01	2.068567e+02	6.439018e-08	2020	6	21	6
	161224	266.428629	54.916523	1.001857e+05	4.459149e+00	1.680789e+02	8.239681e-08	2020	6	21	9
	161272	268.259729	56.446596	1.000798e+05	1.354584e+01	6.165562e+01	1.951953e-07	2020	6	21	12
	244472	270.745795	56.446601	9.992652e+04	1.062073e+01	4.148803e+01	2.580479e-07	2020	6	21	15
	244713	270.803511	58.920025	9.970927e+04	1.390312e+01	0.000000e+00	1.812689e-07	2020	6	21	18
	245389	273.055498	60.056530	9.963444e+04	1.457079e+01	0.000000e+00	1.547446e-07	2020	6	21	21
	245387	272.484605	59.867326	9.946146e+04	1.412181e+01	0.000000e+00	8.921931e-08	2020	6	22	0
	245401	273.093693	60.434695	9.931071e+04	1.461735e+01	0.000000e+00	7.917245e-08	2020	6	22	3
	245395	273.633484	60.245651	9.910359e+04	1.524543e+01	0.000000e+00	6.923923e-08	2020	6	22	6
